label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,1w2239io,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,131,8.0,7.0,2.75,3.0,5.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'+  (  select 'u'  =  'nvwmvpfiy,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,132,33.0,20.0,3.8162327553287323,16.0,1.0,9.0,7.0,0.48484848484848486,0.030303030303030304,0.2727272727272727,0.21212121212121213,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,  0/,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,133,4.0,3.0,1.5,0.0,1.0,2.0,1.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%%ys,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,134,5.0,4.0,1.9219280948873623,2.0,1.0,0.0,2.0,0.4,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'st    if 8507  kpkv'rmifo'+  (  select 'jjh,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,135,45.0,24.0,4.046974207248478,22.0,5.0,12.0,6.0,0.4888888888888889,0.1111111111111111,0.26666666666666666,0.13333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,6967'  =  'thr`t    )   )lt  ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,136,29.0,12.0,2.8283050007138595,6.0,4.0,13.0,6.0,0.20689655172413793,0.13793103448275862,0.4482758620689655,0.20689655172413793,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%%[ic'  =  'h ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,137,15.0,9.0,2.866247897312731,3.0,1.0,5.0,6.0,0.2,0.06666666666666667,0.3333333333333333,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1    )   yao,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,138,12.0,6.0,1.9473387961875537,3.0,1.0,7.0,1.0,0.25,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%r where 8507 like  select t   6175     )  8594knka,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,139,52.0,23.0,3.832758651241789,21.0,13.0,16.0,2.0,0.40384615384615385,0.25,0.3076923076923077,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'   )    )     )   and sleep  (  5  )   and    (    (     (  '"")  )   sdiiqc",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,140,77.0,17.0,2.5343443089893722,17.0,2.0,45.0,13.0,0.22077922077922077,0.025974025974025976,0.5844155844155844,0.16883116883116883,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1'   )    )     )   and sleep  (  5  )   and    (    (     (  'h Ws%p'  =  ''  =  '   (  vwhf,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,141,93.0,20.0,2.647940095026407,19.0,2.0,54.0,18.0,0.20430107526881722,0.021505376344086023,0.5806451612903226,0.1935483870967742,6.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,hr,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,142,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'  )   waitfor delay 'd:ypip,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,143,29.0,17.0,3.7665504966998746,17.0,1.0,7.0,4.0,0.5862068965517241,0.034482758620689655,0.2413793103448276,0.13793103448275862,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"li"" like ""'  )   waitfor delay ''   )    )     )   and sleep  (  5  )   and    (    (     (  ''  =  'yazlt   ",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,144,109.0,23.0,3.015337103977017,34.0,1.0,56.0,18.0,0.3119266055045872,0.009174311926605505,0.5137614678899083,0.1651376146788991,6.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,'  )   waitfor delay 'xdpooti,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,145,29.0,16.0,3.671554375935617,19.0,0.0,7.0,3.0,0.6551724137931034,0.0,0.2413793103448276,0.10344827586206896,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1  (  5000000,md' where 1241  =  1241 waitfor delay '5874    ",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,146,61.0,25.0,3.961621619786715,19.0,20.0,17.0,5.0,0.3114754098360656,0.32786885245901637,0.2786885245901639,0.08196721311475409,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1 ""  5efn ar",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,147,12.0,9.0,2.9182958340544896,5.0,2.0,4.0,1.0,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"  (e and  (    =  select fromsleep  and eld""na",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,148,46.0,17.0,3.4119818702503046,27.0,0.0,15.0,4.0,0.5869565217391305,0.0,0.32608695652173914,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,m:od5pi1cb,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,149,10.0,10.0,3.3219280948873626,7.0,2.0,0.0,1.0,0.7,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%'  y0:and'",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,150,13.0,11.0,3.3927474104487847,4.0,2.0,3.0,4.0,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.3076923076923077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'   where k  5000000,m  7021",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,151,29.0,14.0,3.21482635876884,7.0,12.0,8.0,2.0,0.2413793103448276,0.41379310344827586,0.27586206896551724,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,  5   'vy,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,152,9.0,5.0,1.879964948727111,2.0,1.0,5.0,1.0,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 '  )   waitfor delay '4' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and 'pwhere",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,153,104.0,34.0,4.0959776795406855,36.0,23.0,34.0,11.0,0.34615384615384615,0.22115384615384615,0.3269230769230769,0.10576923076923077,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,1%  ',time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,154,5.0,4.0,1.9219280948873623,0.0,1.0,2.0,2.0,0.0,0.2,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1w9008 or ast and  =  --,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,155,24.0,15.0,3.5161506484543548,9.0,5.0,7.0,3.0,0.375,0.20833333333333334,0.2916666666666667,0.125,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%%'  )   waitfor delay ':0:8507 1210 where ,m5  )    a  )    or 7196    )   )    as",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,156,84.0,28.0,3.667935999166394,23.0,15.0,34.0,12.0,0.27380952380952384,0.17857142857142858,0.40476190476190477,0.14285714285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"zt  (  benchmark  ""uvzc""",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,157,24.0,16.0,3.688721875540867,15.0,0.0,6.0,3.0,0.625,0.0,0.25,0.125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,11' and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and 'o  'hv'  =  'vasnohfff,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,158,93.0,26.0,3.741802939321316,35.0,11.0,35.0,12.0,0.3763440860215054,0.11827956989247312,0.3763440860215054,0.12903225806451613,5.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,1%hfwy,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,159,6.0,6.0,2.584962500721156,4.0,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,ike 7305  =,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,160,11.0,9.0,3.0271691184406184,3.0,4.0,3.0,1.0,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%%clha,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,161,7.0,6.0,2.521640636343318,4.0,1.0,0.0,2.0,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and 'aw1n",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,162,77.0,27.0,3.8222742666342273,21.0,22.0,26.0,8.0,0.2727272727272727,0.2857142857142857,0.33766233766233766,0.1038961038961039,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,t,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,163,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and '^' and    (    (     (  '",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,164,98.0,27.0,3.484526102337638,21.0,21.0,42.0,14.0,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.14285714285714285,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,ikfv,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,165,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 where,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,166,7.0,6.0,2.521640636343318,5.0,1.0,1.0,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1hvo""",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,167,5.0,5.0,2.321928094887362,3.0,1.0,0.0,1.0,0.6,0.2,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
