label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1""   )  )   )   as ant egeereexexe 32  =  582,1 and 10 (  (  * (  0nexe 906  =  =  prosl.dresebxdr.where 5069  =  91 ann exp  (  _rROWNUSMAAYTECT f.winaddtrkco ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,265,160.0,48.0,4.444484970924135,75.0,19.0,48.0,18.0,0.46875,0.11875,0.3,0.1125,0.0,1.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1,0xO7l7067at\ex.sxd whelerandressxsx.sninadgrpdddrow  (  extractvalre where whep_ran_rolr rglse_ihroml.drithextelse_naddroupxmpxj@dexlectvsx.s end rels_inaddr.",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,266,160.0,32.0,4.4759325465309105,129.0,7.0,10.0,14.0,0.80625,0.04375,0.0625,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1' oreexee expvel_edrlse  (  updvatelst_inandit' erelstl_inaddexxnp._inaddr.gectchr (  ( 11 _hsxme eltxt  ( 0 _ixNeaypl_addexmi4966  (  0845  ( exp  (  Srilxty0,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,267,160.0,33.0,4.396201512821781,101.0,13.0,28.0,18.0,0.63125,0.08125,0.175,0.1125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' by concat  (  * bect   (  0x55  (  (  ctrR acctvalysl_ed_ereexinaddr.get_ralddr.sssxsx.sn 2150  (  SELS_D ROU_0UROM  =  ( *  (  (  (  chr  (  (  ROM  (  (  r,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,268,160.0,36.0,4.1619972720576195,76.0,9.0,50.0,25.0,0.475,0.05625,0.3125,0.15625,1.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1  =  )  ,conchrr  (  11  (  * extr  b_row  (  9112 anandexexecp   (  ROWNUM A(  ( SELECTCT DISTINCT  (  ( SELECT DISTINCT FRl_ok0x  where exlat  (  ( 0ex2e7306",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,269,160.0,44.0,4.426091920601583,83.0,14.0,47.0,16.0,0.51875,0.0875,0.29375,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-32""  )  as  where telt  (  ( * 912  ( selecant_naddr.get_Sbuylut_addre (  (  extrb_inxdw =  91,082  =  =  )  procst_adds osse when p_U0dvamelsxp  (  SELIMIT DE",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,270,160.0,45.0,4.596007822965199,87.0,11.0,40.0,22.0,0.54375,0.06875,0.25,0.1375,0.0,1.0,1.0,0.0,1.0,3.0,0.0,8.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1"" * oripanalysysecor  (  (  0x55   (  0x71791794068 oslsspcik whedt_horocs bysys.d rf_atvinanalddex5rondr rom  (  SELITECT DISTIME  ( expror rom  (  extralt_in",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,271,160.0,43.0,4.764614686337238,100.0,17.0,31.0,12.0,0.625,0.10625,0.19375,0.075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1 from (  (  chr  (  (  SELECT DhrELECT DISTIND 1,1  =  )   )    )  ,0x71717a7=  updatl_naddr.were seselect   (  SELECTCT FRx5T  (  rSE.DrfctriNdd6293 (  (  chr",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,272,160.0,43.0,4.457066886234479,81.0,15.0,46.0,18.0,0.50625,0.09375,0.2875,0.1125,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""   )  42945786ou5t   (  (  (  SELECT DIDISTINCT  ( FROM dby7ras.drelssx.snlysere ro  (  (  SELECT DINCT  (  (  (  SERMALIMIOMFROM bq'y chr (  (  SELECTT DSUII",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,273,160.0,44.0,4.499090669407769,90.0,11.0,43.0,16.0,0.5625,0.06875,0.26875,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1 wheredxexi1706aml  (  0xgg whe procare telt  ( expxb_ialt'lse_ie  (  telt  (  035  (  (  (  SELECT  ( =  ( SELECT DECT  (  (  )   ROWNUM ASdLECT Dr DISTINCT  ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,274,160.0,43.0,4.355779481101626,87.0,9.0,48.0,16.0,0.54375,0.05625,0.3,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1' or 11 where t0ect ctvle_naddesx.5rinaddr.get_hossereseselecsx   (  ( 11 else when usect_inaddr.gere 440  =  and rogre e75345  ( extrand*  )  ,0x755,  (  rSEC",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,275,160.0,35.0,4.3945538376871776,93.0,19.0,32.0,16.0,0.58125,0.11875,0.2,0.1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1'+'_ede e elect  (  ( ~ exss  (  (  rosxss erirat  (  ( ex51 whre expulteconcat  (  *93 orelse exp  (  (  *  (  r (  ( 11  (  chr1  ( 11 cowst_ab_inadddelect4 ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,276,160.0,29.0,3.8285831405260087,75.0,11.0,51.0,23.0,0.46875,0.06875,0.31875,0.14375,2.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  )  )  orexmexi1  (  1,1  =  ,0x71706270  =  )  ,S1'or 1t  ( 6829  (  )  ||chr  (  USEEEC_CT DISTDISNCT DINCT  ROoutxlr.dextrosx.sncsnd rls_inaddr.ghere t_ad",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,277,160.0,43.0,4.684105271621303,78.0,19.0,40.0,23.0,0.4875,0.11875,0.25,0.14375,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1  )  )   thes genexe elsp  (  (  0x5c,1  (  SELECT DISgLIMIM = gxdr5d6'  (  ( eelect  (  (  (  r(  _rassp'vl.drese_electjmcjjjm'werexleresloomd ass where USELE",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,278,160.0,39.0,4.391237027335417,95.0,6.0,40.0,19.0,0.59375,0.0375,0.25,0.11875,3.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'+  (  4623  (  ~  (  (  0x45  (  SELECTT DII111,1""  (  (  SELECTCT DISTIOM  (  ( expchrr7b7S._625'  =  )  sere elt  ( texncat _y and extrocm where 4083  =  se",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,279,160.0,46.0,4.427959348759916,67.0,21.0,50.0,22.0,0.41875,0.13125,0.3125,0.1375,2.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""  (  )  ,0x7562  ( 181  )   )  ,concat  ( ex71706'  (  (  * 11  (  *  ( 11 elsechr  (  rand  SELECT DIOT ( FROM bjihldderexex5c,concat  (  0x5c, concat  (  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,280,160.0,40.0,4.137732372171528,62.0,21.0,54.0,23.0,0.3875,0.13125,0.3375,0.14375,1.0,1.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1'+hen else 0 e whebe  (  ror row  (  * FROM  (  (  (  (  0exk  rogr.)   (  11  (  r_r  (  cet6939%  =  0x5,concat  (  * )  0x aname =   )  ,SSSECT  ( ROWNdareO",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,281,160.0,44.0,4.053361363602742,63.0,12.0,60.0,25.0,0.39375,0.075,0.375,0.15625,1.0,0.0,0.0,0.0,2.0,2.0,0.0,14.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1''ue  (  )  )   )   )  ,concat  (  0x5c,concat  (  0x5c,*  =  91  )  ,0x7171706a71,0x7976 and 1190  (  rSLECT DISTINCT FROMx )  ( fromcddrM' gy b.lss where exp",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,282,160.0,46.0,4.527087314471167,66.0,26.0,46.0,22.0,0.4125,0.1625,0.2875,0.1375,3.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1' or 11722  (  )  ,0x71713, grosls v.dp_Nradder13  (  ctheresxsechr (  (  r (  rr *0x5c,0x717767a71,0x  =  625706a71,0x7  =  wheddext elect  (  (  cutl_addexel",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,283,160.0,33.0,4.284118022017368,66.0,36.0,38.0,20.0,0.4125,0.225,0.2375,0.125,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' and *5440x71706a71,0 fr7rammLelhr (  (  (  (  0ger enp_inaddetet_eteleresere el_ctdinalddexx.pr 0x7171706a71,  (  0x52258_,1  (  ext__hosssuechr  (  (  rels9",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,284,160.0,35.0,4.485387927839891,78.0,33.0,29.0,20.0,0.4875,0.20625,0.18125,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%' ans gro  (  (  SELECT DISTIND =  (  SROoorxp  (  (  SELECT DISTINCT  ( * =  )  endrase where exp*  =  )  ,0x767  )  )  uFrabs where extractvaluelyseie  (  6",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,285,160.0,43.0,4.382390779215949,86.0,6.0,49.0,19.0,0.5375,0.0375,0.30625,0.11875,1.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1,1  (  prexmmEhrYE mO Dr 0 prabdx.exnatex.sx.snpinaddweresss  _ron  (  SEECT DrRNAW&md5rNCT  (  )  elt  (  *906a71,floor  (  (  ROM  (  r(  (  ROWNUMAS DISED D",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,286,160.0,45.0,4.625705125696252,92.0,9.0,41.0,18.0,0.575,0.05625,0.25625,0.1125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' orex (  row oerexe chrk  (  SELISSTD||cn_rgssxw =  )  )  )    )  ,0x76717a71,0x766  r =  =  sele  (  r 0x p  ( elsemilt elere exml  (  rE   (  r_r  (  SELECm",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,287,160.0,36.0,4.028873108630161,71.0,14.0,54.0,21.0,0.44375,0.0875,0.3375,0.13125,1.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-50582'|d chextl_inaddbdrgsechr FROM  (  ractctdkcounduse  (  11193  (  (  0x7e5  (  r )  (  (  r_rasyssere elect   (  SrRM  (  SELERWNATINCT US( ISER1666(  SEL,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,288,160.0,48.0,4.633072635772553,85.0,17.0,41.0,17.0,0.53125,0.10625,0.25625,0.10625,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' on rpjndex.ss inaddr'rom ract vaddatex.sssp   (  SELECT LIMIT 1th_h_rint__inaddextedctr90,  (  SELECT DINCT  ( 11  ( chere  (  _rthosxt_addresss exzle grom  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,289,160.0,37.0,4.5675518043343395,107.0,6.0,31.0,16.0,0.66875,0.0375,0.19375,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1"" ( grodsxp by concat_inaddr.get_haddr.sselechr (  ( FROM  (  b_et where 46506  ( selsese  ron  (  ro_rabedie  (  r (  * )  en0ex2e fromr actrolralslelsls_iian",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,290,160.0,37.0,4.3480850902206285,99.0,8.0,35.0,18.0,0.61875,0.05,0.21875,0.1125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1%""   )   )  ,r  (  SELECT DISTINCT  ( extr ( ak_inandex23232' as  by  (  (  (  ( chr  (  ( SELECT DISTINCT  (  (  SELECMC DxAbLECTD DISTINCT FROM =  ( * oesele",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,291,160.0,42.0,4.225637860930369,83.0,6.0,50.0,21.0,0.51875,0.0375,0.3125,0.13125,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1' apdddsssle  chrr  (  11  (  (  * (  r (  * (  SeltSECT SECT FROM badderalncat roc  (  (  SEEWF'r.dgrinaddr.get_adrese 332  (  selecat  (  * 0x7171706a781,  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,292,160.0,39.0,4.314417519687736,79.0,17.0,44.0,20.0,0.49375,0.10625,0.275,0.125,2.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' wont t_hosse expl_addexxlr714'|cp zdd whererexi*  )  ,SELISTINCT  ( PASERT FRO'*  (  0x5c,concat  (  *pxpqiNAxNDnaYriNAND ANAqSA'UECT FR  ( 10  (  (  (  r SE",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,293,160.0,45.0,4.8305807168808474,97.0,8.0,35.0,20.0,0.60625,0.05,0.21875,0.125,4.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-32291' or eseleerase (  (  riNandresele  ran zrhr (  ROWNUMISTC pbmiOMve56921  (  elt (  b_addtrosel.addrese )   (  (  USEELECT ECT DISTINCT  (  (  ROWM1  (  9,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,294,160.0,42.0,4.484480492374331,92.0,12.0,41.0,15.0,0.575,0.075,0.25625,0.09375,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  (  )   )   )   oreelse  unat_and ct  orossle_ie  (  6atelere 0exe 540  =  440,1  )  ||chrxphf.alurenlre (  (  _r1045  (  r 11  (  1132  ( select_in693  =  )",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,295,160.0,33.0,4.0043348924339055,61.0,23.0,53.0,23.0,0.38125,0.14375,0.33125,0.14375,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
