label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"""_0x7e8,  )       0xr.euet  0x71706    0x,00x717a7Couect    )       ( 0fraecat     (     0x5, ,0x71,     (      ||chr   (      (      )      s   )   ~   (      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,172,160.0,27.0,2.998028264303596,31.0,23.0,85.0,21.0,0.19375,0.14375,0.53125,0.13125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1U`whexd  (     (       u_cpor    e|casecat   get       (      >  ,0|ad tit   )    d        9570,    DI*l  (       (   |||||ct   08845   00x71,   9   (       ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,173,160.0,35.0,3.1143225023607832,34.0,16.0,88.0,22.0,0.2125,0.1,0.55,0.1375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1,  )    st   0x71'   thr_at   (   e,c   )  (        (     900737   )   0x711,    (     >  12    (     11""   or  (     (      ( a3    ||||  (  )  l)    chwle   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,174,160.0,26.0,2.6878241885412453,20.0,19.0,96.0,25.0,0.125,0.11875,0.6,0.15625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"n1' or   (      19    =       (     |trocousue  (     (       112,    )       (       )        91       )   else 2 (    cot  ||cot  )_an ecom  (     >=     ,292",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,175,160.0,23.0,2.5635414209652456,28.0,12.0,99.0,21.0,0.175,0.075,0.61875,0.13125,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""frwRor(      (     )  0x743      4   e  se    (      )        (     ( 022   (     (    gr   (      ) )    an  whect   3     om  S\   (     seltoyx=   )       ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,176,160.0,30.0,2.506337650022249,29.0,10.0,104.0,17.0,0.18125,0.0625,0.65,0.10625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"d'0x47477   )     0xuroOD_vchrr   (    at971071777,   )     adselt_and   pprow   (       (       (  ,,0x275,  *     ch ur   (     (        (   x0cM 9,an    )  s",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,177,160.0,33.0,3.3639713917425125,40.0,22.0,79.0,19.0,0.25,0.1375,0.49375,0.11875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1e  )        (       (    se  ||ct_ar   (     (    0xxt7  e,19a70xor   (     (       sesect  ,1      st   (    (    )       (    042     (      )       (     se",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,178,160.0,20.0,2.2645000158412953,25.0,11.0,105.0,19.0,0.15625,0.06875,0.65625,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5273    (    gn   (   LICT   )        (     ,90206     |||  (      se   sesecot  (        (     ct  (    0xd  1ro   )        (     )       sect    81    1,  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,179,160.0,29.0,2.5233768178509055,25.0,14.0,103.0,18.0,0.15625,0.0875,0.64375,0.1125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"91,    (  flae       (      s.I]   152    ,  (     dlro'w    (      (      (w,fy  (     12    )       chnd       (       (     and     )       (      15232  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,180,160.0,26.0,2.2776070133686637,21.0,12.0,108.0,19.0,0.13125,0.075,0.675,0.11875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'hechr   se,  (      0n0x815  )       (     9   (  9   (  (     4        (  0  )ct  (      (      x7,ctast   17,  ,|ct   48    |choecat     (      (      (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,181,160.0,23.0,2.53130922813543,26.0,15.0,99.0,20.0,0.1625,0.09375,0.61875,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"_l37,|   )      (      ,xt7ar   (     1070x4   7  (      |cat rowT  t  (   )     chr    )        (      (     (   aded  )     ,0x575,   15,   (       (   (     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,182,160.0,24.0,2.4878828032082416,22.0,15.0,101.0,22.0,0.1375,0.09375,0.63125,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"05  droroot 1a7,  (     10,,  t and_x71',  (     0n|d    dr  (     se   9171077,0a7a _062    selgue   0x5023971,    (     29970sncht   (      =    (  sese  |   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,183,160.0,29.0,3.4801505075718313,37.0,34.0,71.0,18.0,0.23125,0.2125,0.44375,0.1125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   (       (     assect     )       4      (      (       =    18, w ncat   )    64    1   (  ( or  prgr  ||hrt  000x5,    ||cantasect   9.    ( e|  0secoxt  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,184,160.0,28.0,2.9010234688383085,37.0,13.0,91.0,19.0,0.23125,0.08125,0.56875,0.11875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1',   D   (       (     )       SEL.M   ,0x71706,     59  50843    9,   (      (      (     syy9  (    sect    I2   (    ||chr   (    fl_Vt   =      (       (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,185,160.0,36.0,2.701875496692789,21.0,17.0,101.0,21.0,0.13125,0.10625,0.63125,0.13125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",addr11     sI.Te7   (    and   )     0x7,   (     (       )      (      caduddre,23  14      (    0na13    (   3       (  at    ( fr   )coor     (      (      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,186,160.0,25.0,2.528246982939861,30.0,13.0,100.0,17.0,0.1875,0.08125,0.625,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1I   (      (      )     13        sey  )   '     )      (   ,22    (     (      =   )          )  (     se    6   )    029       (      )     1  0  secont     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,187,160.0,20.0,1.7647444049468464,12.0,11.0,120.0,17.0,0.075,0.06875,0.75,0.10625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   (     chr   when   (      )   9040x71    (    (      =       (     (       )    0t3      ,5,   (     92    (       (     )       12  (   10, ast  FT9      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,188,160.0,26.0,2.1740274410109515,14.0,17.0,111.0,18.0,0.0875,0.10625,0.69375,0.1125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"l5971,   ||cotat   hr  (   ||ctou(     e  (   2 cjt     0   )      (       )       )        09,   ) |ct   )       (       (9   9823         (     )       )     ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,189,160.0,23.0,2.2216149693165206,18.0,13.0,108.0,21.0,0.1125,0.08125,0.675,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1*, (      5,(         10x5cI71   >)     1,,0cad  (   (     )  '      =        the  1106        orc   sse out   (  0x71,   cot as    (      ,  )    chr   )  se|",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,190,160.0,26.0,2.7676987855018487,29.0,16.0,94.0,21.0,0.18125,0.1,0.5875,0.13125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"H' )    chr   )    F'    ct    gre'  629       ||ct  ,   selechr   )     chrr    (      )   01    0x#  )     0sse     (     drael_kxv71,    11a49le    )     1  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,191,160.0,30.0,2.9486008715701555,38.0,14.0,91.0,17.0,0.2375,0.0875,0.56875,0.10625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,11     seo   (      (      sedr     (    (   )     se    ( 9   (  (      952       )       or   rAout_at   12      (      )      )      623         =     fluN_h,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,192,160.0,24.0,2.1799938062758466,23.0,11.0,111.0,15.0,0.14375,0.06875,0.69375,0.09375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"A3 '  )       0x712,   (      )   ) 0x5797,   )  0 t   (     )       ( 0lncadr   (7  13        s.gise7   (   ct   2,  s  ) 100  (    >  (      (    *   )      (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,193,160.0,28.0,2.5977331396341152,18.0,20.0,99.0,23.0,0.1125,0.125,0.61875,0.14375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%771""  *  n|  toouor     (       )     0x7170x71,   (     t1adw  (      (    0t    ) 92     )     (        (    t    )        )       (  (    4,    ,04,      |",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,194,160.0,23.0,2.3308056681347575,15.0,18.0,105.0,22.0,0.09375,0.1125,0.65625,0.1375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  (      (     (        (     selse     (      * 3    1       (     )       =      > (   asn    )       (  ,d     (   se_se    selexse      |  =        (   ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,195,160.0,19.0,1.8294097649208505,20.0,3.0,116.0,21.0,0.125,0.01875,0.725,0.13125,0.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'    (    0x7170452    (     ,  1,0 e  sWdt     se   (     =,   )       (    (      (      (    se   ~    IIM     sect   (      (     1    )       10xn_17,,  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,196,160.0,24.0,2.359807378534397,19.0,16.0,104.0,21.0,0.11875,0.1,0.65,0.13125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,""",23      8x71,    sy_6  eut_naouse   (  02     (   sy0z    ( (      )      gecn  (       )  ,    |t  (      (     ,  )       t   (   ,cowauhan  at   17,6      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,197,160.0,28.0,2.762924266235017,31.0,12.0,96.0,21.0,0.19375,0.075,0.6,0.13125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"secon  Fa  frkr_e selEhrM 0r   (     sec9    (     se'   )        (      (      (    ,cadd0my,  )     088,con|cat    threlt   (      hroxf't   (     50,fro    (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,198,160.0,30.0,3.207210427272736,52.0,8.0,82.0,18.0,0.325,0.05,0.5125,0.1125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1.|ssecaaet      (    x238     (   0  )       )        (   9 at   ,0chrose  cM      (      t (    lFfl   (  0,  se  1  *   13,f0x71,  )   1       (      ,   623",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,199,160.0,28.0,2.75441807624158,28.0,18.0,96.0,18.0,0.175,0.1125,0.6,0.1125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"0sntm   (   3     (  07575,    )      |||cthtL.IIESTLIURgORd30cad(     92     ) )     0case sey  whe|casesyey 6 |chrr    (  |  (      sesee t   )    at     (   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,200,160.0,34.0,3.511587301293841,55.0,13.0,74.0,18.0,0.34375,0.08125,0.4625,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-4V_k7,ct   {x71707,717   (ow      (      adr  (    029        sse7(       113       (      96  912    )     )     =      ,  =       (     95712    (   00x3    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,201,160.0,29.0,2.6283197208189972,14.0,30.0,99.0,17.0,0.0875,0.1875,0.61875,0.10625,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-> (   ,0x,9      40lbdue   152,    )        t  )     |ect   t  (   93    (   0   (  ,0x71,     D(    )  0x5c,   (     ~    22e9 eloroorap  =     )   1r  |||(  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,202,160.0,30.0,2.982416275399975,26.0,19.0,90.0,25.0,0.1625,0.11875,0.5625,0.15625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"4zr[lsecant      (      F9         gon     (     ( adstyec   (        (     4     (       10nnd    )     18,1      4    972    ,   )       (       sect     se  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,203,160.0,26.0,2.3593780823374884,29.0,12.0,107.0,12.0,0.18125,0.075,0.66875,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"gruecat    seC  ,   =    113     7a1      *     )       (  (    08 971       ) 2    (    h (      (       5   secat  hln    t3    (      0x172,   )       (   02",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,204,160.0,27.0,2.4497961148940677,22.0,19.0,105.0,14.0,0.1375,0.11875,0.65625,0.0875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
